2026-04-08 03:45:00,767 [INFO] Stage 2 step 7200/10000: loss=2.4740, sens=1.6330, prior_kl=0.8209, fb_sparse=2.5444, energy=0.3115, homeo=0.0005, s_acc=0.381, p_acc=0.133, ang_err=14.2, a_inh=1.515, a_vip=0.097, tonic=0.0362, grad_norm=0.176, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:47:07,412 [INFO] Stage 2 step 7300/10000: loss=2.4808, sens=1.6431, prior_kl=0.8178, fb_sparse=2.5525, energy=0.3097, homeo=0.0005, s_acc=0.347, p_acc=0.115, ang_err=14.4, a_inh=1.514, a_vip=0.100, tonic=0.0362, grad_norm=0.177, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:49:15,212 [INFO] Stage 2 step 7400/10000: loss=2.4728, sens=1.6573, prior_kl=0.7955, fb_sparse=2.5605, energy=0.3074, homeo=0.0005, s_acc=0.340, p_acc=0.125, ang_err=13.5, a_inh=1.513, a_vip=0.103, tonic=0.0362, grad_norm=0.296, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:51:20,496 [INFO] Stage 2 step 7500/10000: loss=2.5375, sens=1.6707, prior_kl=0.8469, fb_sparse=2.5676, energy=0.3109, homeo=0.0005, s_acc=0.356, p_acc=0.118, ang_err=15.1, a_inh=1.512, a_vip=0.107, tonic=0.0362, grad_norm=0.207, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:53:26,955 [INFO] Stage 2 step 7600/10000: loss=2.3751, sens=1.5995, prior_kl=0.7576, fb_sparse=2.5746, energy=0.3127, homeo=0.0005, s_acc=0.349, p_acc=0.122, ang_err=13.0, a_inh=1.511, a_vip=0.110, tonic=0.0362, grad_norm=0.246, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:55:33,772 [INFO] Stage 2 step 7700/10000: loss=2.5122, sens=1.6616, prior_kl=0.8313, fb_sparse=2.5811, energy=0.3097, homeo=0.0005, s_acc=0.331, p_acc=0.102, ang_err=15.0, a_inh=1.511, a_vip=0.113, tonic=0.0362, grad_norm=0.285, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:57:39,915 [INFO] Stage 2 step 7800/10000: loss=2.3241, sens=1.5914, prior_kl=0.7153, fb_sparse=2.5869, energy=0.3123, homeo=0.0005, s_acc=0.354, p_acc=0.155, ang_err=12.3, a_inh=1.510, a_vip=0.115, tonic=0.0362, grad_norm=0.310, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:59:44,525 [INFO] Stage 2 step 7900/10000: loss=2.4916, sens=1.6570, prior_kl=0.8153, fb_sparse=2.5925, energy=0.3077, homeo=0.0005, s_acc=0.346, p_acc=0.112, ang_err=14.8, a_inh=1.509, a_vip=0.118, tonic=0.0362, grad_norm=0.245, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:01:51,126 [INFO] Stage 2 step 8000/10000: loss=2.6038, sens=1.6849, prior_kl=0.8993, fb_sparse=2.5978, energy=0.3086, homeo=0.0005, s_acc=0.345, p_acc=0.098, ang_err=16.6, a_inh=1.508, a_vip=0.121, tonic=0.0362, grad_norm=0.250, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:03:57,626 [INFO] Stage 2 step 8100/10000: loss=2.6348, sens=1.6856, prior_kl=0.9292, fb_sparse=2.6027, energy=0.3082, homeo=0.0005, s_acc=0.344, p_acc=0.132, ang_err=17.3, a_inh=1.508, a_vip=0.123, tonic=0.0362, grad_norm=0.347, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:06:05,652 [INFO] Stage 2 step 8200/10000: loss=2.4460, sens=1.6349, prior_kl=0.7932, fb_sparse=2.6073, energy=0.3106, homeo=0.0005, s_acc=0.326, p_acc=0.126, ang_err=13.3, a_inh=1.508, a_vip=0.125, tonic=0.0362, grad_norm=0.177, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:08:10,608 [INFO] Stage 2 step 8300/10000: loss=2.4802, sens=1.6287, prior_kl=0.8333, fb_sparse=2.6113, energy=0.3106, homeo=0.0005, s_acc=0.343, p_acc=0.116, ang_err=15.1, a_inh=1.507, a_vip=0.127, tonic=0.0362, grad_norm=0.192, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:10:17,445 [INFO] Stage 2 step 8400/10000: loss=2.3873, sens=1.5913, prior_kl=0.7787, fb_sparse=2.6151, energy=0.3106, homeo=0.0005, s_acc=0.367, p_acc=0.117, ang_err=14.0, a_inh=1.507, a_vip=0.129, tonic=0.0362, grad_norm=0.205, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:12:24,840 [INFO] Stage 2 step 8500/10000: loss=2.4839, sens=1.6477, prior_kl=0.8180, fb_sparse=2.6183, energy=0.3101, homeo=0.0005, s_acc=0.350, p_acc=0.130, ang_err=14.3, a_inh=1.507, a_vip=0.130, tonic=0.0362, grad_norm=0.204, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:14:31,733 [INFO] Stage 2 step 8600/10000: loss=2.3508, sens=1.5728, prior_kl=0.7618, fb_sparse=2.6212, energy=0.3161, homeo=0.0005, s_acc=0.361, p_acc=0.129, ang_err=13.2, a_inh=1.506, a_vip=0.132, tonic=0.0362, grad_norm=0.194, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:16:36,801 [INFO] Stage 2 step 8700/10000: loss=2.4928, sens=1.6620, prior_kl=0.8125, fb_sparse=2.6237, energy=0.3088, homeo=0.0005, s_acc=0.336, p_acc=0.115, ang_err=14.8, a_inh=1.506, a_vip=0.133, tonic=0.0362, grad_norm=0.238, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:18:42,944 [INFO] Stage 2 step 8800/10000: loss=2.4531, sens=1.6448, prior_kl=0.7906, fb_sparse=2.6259, energy=0.3119, homeo=0.0005, s_acc=0.327, p_acc=0.121, ang_err=14.1, a_inh=1.506, a_vip=0.134, tonic=0.0362, grad_norm=0.250, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:20:50,775 [INFO] Stage 2 step 8900/10000: loss=2.4501, sens=1.6452, prior_kl=0.7871, fb_sparse=2.6278, energy=0.3087, homeo=0.0005, s_acc=0.322, p_acc=0.134, ang_err=14.0, a_inh=1.506, a_vip=0.136, tonic=0.0362, grad_norm=0.206, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:22:57,518 [INFO] Stage 2 step 9000/10000: loss=2.5270, sens=1.6627, prior_kl=0.8466, fb_sparse=2.6294, energy=0.3104, homeo=0.0005, s_acc=0.347, p_acc=0.125, ang_err=14.7, a_inh=1.505, a_vip=0.136, tonic=0.0362, grad_norm=0.345, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:25:02,672 [INFO] Stage 2 step 9100/10000: loss=2.4665, sens=1.6018, prior_kl=0.8476, fb_sparse=2.6308, energy=0.3144, homeo=0.0005, s_acc=0.362, p_acc=0.124, ang_err=14.9, a_inh=1.505, a_vip=0.137, tonic=0.0362, grad_norm=0.301, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:27:08,472 [INFO] Stage 2 step 9200/10000: loss=2.4456, sens=1.6442, prior_kl=0.7836, fb_sparse=2.6318, energy=0.3077, homeo=0.0005, s_acc=0.360, p_acc=0.125, ang_err=13.8, a_inh=1.505, a_vip=0.138, tonic=0.0362, grad_norm=0.238, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:29:15,805 [INFO] Stage 2 step 9300/10000: loss=2.4654, sens=1.6390, prior_kl=0.8087, fb_sparse=2.6327, energy=0.3085, homeo=0.0005, s_acc=0.347, p_acc=0.116, ang_err=14.7, a_inh=1.505, a_vip=0.138, tonic=0.0362, grad_norm=0.220, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:30:51,835 [INFO] Stage 2 step 9400/10000: loss=2.4504, sens=1.6019, prior_kl=0.8316, fb_sparse=2.6333, energy=0.3136, homeo=0.0005, s_acc=0.338, p_acc=0.132, ang_err=14.8, a_inh=1.505, a_vip=0.138, tonic=0.0362, grad_norm=0.222, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:32:15,849 [INFO] Stage 2 step 9500/10000: loss=2.4690, sens=1.6341, prior_kl=0.8173, fb_sparse=2.6338, energy=0.3089, homeo=0.0005, s_acc=0.357, p_acc=0.132, ang_err=14.9, a_inh=1.505, a_vip=0.139, tonic=0.0362, grad_norm=0.238, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:33:41,603 [INFO] Stage 2 step 9600/10000: loss=2.4081, sens=1.6253, prior_kl=0.7653, fb_sparse=2.6341, energy=0.3079, homeo=0.0005, s_acc=0.355, p_acc=0.134, ang_err=13.0, a_inh=1.505, a_vip=0.139, tonic=0.0362, grad_norm=0.210, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:34:56,194 [INFO] Stage 2 step 9700/10000: loss=2.3825, sens=1.5956, prior_kl=0.7703, fb_sparse=2.6343, energy=0.3107, homeo=0.0005, s_acc=0.362, p_acc=0.132, ang_err=13.4, a_inh=1.505, a_vip=0.139, tonic=0.0362, grad_norm=0.256, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:36:06,727 [INFO] Stage 2 step 9800/10000: loss=2.4526, sens=1.6264, prior_kl=0.8095, fb_sparse=2.6344, energy=0.3125, homeo=0.0005, s_acc=0.331, p_acc=0.122, ang_err=13.6, a_inh=1.505, a_vip=0.139, tonic=0.0362, grad_norm=0.268, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:37:17,432 [INFO] Stage 2 step 9900/10000: loss=2.4291, sens=1.6113, prior_kl=0.8006, fb_sparse=2.6344, energy=0.3102, homeo=0.0005, s_acc=0.369, p_acc=0.129, ang_err=14.1, a_inh=1.505, a_vip=0.139, tonic=0.0362, grad_norm=0.204, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:38:43,756 [INFO] Stage 2 step 10000/10000: loss=2.4797, sens=1.6368, prior_kl=0.8259, fb_sparse=2.6344, energy=0.3135, homeo=0.0005, s_acc=0.317, p_acc=0.122, ang_err=14.2, a_inh=1.505, a_vip=0.139, tonic=0.0362, grad_norm=0.244, pi_ceil=0.000, fb_scale=1.000
2026-04-08 04:38:43,766 [INFO] Stage 2 complete: loss=2.4797, s_acc=0.317, p_acc=0.122
2026-04-08 04:38:43,780 [INFO] Saved to results/batch2/branch_a_s456/center_surround_seed456/checkpoint.pt
2026-04-08 04:38:43,781 [INFO] Training complete.
